0.18489,-0.069713,0.73699,-0.1468,-0.21889,-0.078498
0.18489,-0.062756,-0.43869,-0.1468,-0.21889,0.25464
0.18489,-0.061828,-0.43869,-0.1468,-0.21889,0.75433
0.18489,-0.055704,-0.43869,-0.1468,-0.21889,0.75433
0.18489,-0.053319,-1.2225,-0.1468,-0.21889,-0.078498
0.18489,-0.053291,-0.43869,-0.1468,-0.21889,1.1708
0.18489,-0.050707,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.049874,-1.2225,-0.1468,-0.21889,1.1708
0.18489,-0.048766,-0.046798,-0.1468,-0.21889,1.5039
0.18489,-0.048321,1.1289,0.44122,-0.21889,-0.078498
0.18489,-0.046277,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,-0.04428,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.04357,1.1289,-0.1468,-0.21889,0.33792
0.18489,-0.042292,1.1289,-0.1468,-0.21889,-0.078498
0.18489,-0.038572,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.022841,-0.43869,-0.1468,-0.21889,0.58777
0.18489,-0.022708,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.022708,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.021809,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.018364,-0.046798,-0.1468,4.6609,1.5872
0.18489,-0.018298,-0.046798,-0.1468,-0.21889,0.75433
0.18489,-0.018298,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,-0.018118,-0.43869,0.23736,-0.21889,-0.078498
0.18489,-0.01755,-0.046798,0.3781,-0.21889,-0.078498
0.18489,-0.013518,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.010602,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.0044474,-0.43869,-0.1468,-0.21889,0.33792
0.18489,0.008101,0.73699,-0.1468,-0.21889,-0.078498
0.18489,0.008101,-0.43869,-0.1468,-0.21889,-1.7442
0.18489,0.0099467,0.3451,0.82498,-0.21889,-0.078498
0.18489,0.010884,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.010884,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.016241,1.5208,-0.1468,-0.21889,1.5872
0.18489,0.01715,1.5208,13.169,-0.21889,1.1708
0.18489,0.019677,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.02245,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.023567,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.027136,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.028177,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.035579,-0.43869,-0.1468,-0.21889,0.25464
0.18489,0.035863,-0.43869,-0.1468,3.4465,-0.078498
0.18489,0.036828,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.039251,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.039251,-0.43869,1.8537,-0.21889,2.0036
0.18489,0.040321,-0.43869,-0.1468,-0.21889,0.25464
0.18489,0.043776,-0.43869,-0.1468,4.4388,-0.078498
0.18489,0.045451,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.046388,0.3451,-0.1468,-0.21889,-0.078498
0.18489,0.046388,1.1289,-0.1468,-0.21889,1.5872
0.18489,0.047088,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.050742,1.1289,-0.1468,-0.21889,0.75433
0.18489,0.051007,1.5208,-0.1468,-0.21889,-0.49491
0.18489,0.05609,-0.046798,-0.1468,-0.21889,1.0875
0.18489,0.057604,2.3046,-0.1468,4.4758,-0.078498
0.18489,0.058324,-0.046798,-0.1468,-0.21889,0.75433
0.18489,0.059308,-0.43869,-0.1468,-0.21889,-1.7442
0.18489,0.062555,-3.182,-0.1468,-0.21889,0.75433
0.18489,0.063615,1.5208,-0.1468,-0.21889,-0.078498
0.18489,0.069076,-0.046798,-0.1468,-0.21889,-0.49491
0.18489,0.069644,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.069644,-0.046798,-0.1468,-0.21889,-1.7442
0.18489,0.07202,-0.43869,-0.1468,-0.21889,1.0875
0.18489,0.072285,-1.6144,-0.1468,-0.21889,2.42
0.18489,0.072285,-0.43869,-0.1468,-0.21889,1.5872
0.18489,0.074282,-1.6144,-0.1468,-0.21889,-0.078498
0.18489,0.077349,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.077462,-0.43869,-0.1468,-0.21889,1.5872
0.18489,0.080084,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.080084,1.5208,-0.1468,-0.21889,0.33792
0.18489,0.08122,-0.046798,-0.1468,-0.21889,0.75433
0.18489,0.082252,-0.046798,-0.1468,-0.21889,0.33792
0.18489,0.087363,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.087865,1.9127,-0.1468,-0.21889,-0.078498
0.18489,0.097245,-1.6144,-0.1468,-0.21889,-0.078498
0.18489,0.10169,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.10333,-2.0063,-0.1468,-0.21889,-0.49491
0.18489,0.10351,1.1289,0.71832,-0.21889,-0.078498
0.18489,0.11131,1.5208,-0.1468,-0.21889,-0.078498
0.18489,0.11522,1.5208,-0.1468,-0.21889,-1.7442
0.18489,0.11591,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.11768,-0.046798,-0.1468,-0.21889,1.5872
0.18489,0.1209,-0.43869,-0.1468,-0.21889,0.58777
0.18489,0.12144,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.12434,-1.6144,-0.1468,-0.21889,-0.078498
0.18489,0.12537,-0.43869,-0.1468,-0.21889,-3.0767
0.18489,0.12761,-2.3982,-0.1468,-0.21889,-0.078498
0.18489,0.12776,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.13276,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.13546,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.13724,0.3451,-0.1468,-0.21889,-0.078498
0.18489,0.1389,-0.43869,-0.1468,3.4465,0.25464
0.18489,0.13895,-1.2225,-0.1468,-0.21889,0.58777
0.18489,0.13895,1.1289,-0.1468,-0.21889,0.58777
0.18489,0.14129,1.5208,-0.1468,-0.21889,0.33792
0.18489,0.14148,-0.43869,0.14268,-0.21889,-0.078498
0.18489,0.14593,0.3451,-0.1468,-0.21889,-0.078498
0.18489,0.14633,0.73699,-0.1468,-0.21889,-0.078498
0.18489,0.15083,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.15458,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.15527,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.1584,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.1593,-0.046798,-0.1468,-0.21889,0.33792
0.18489,0.15981,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.16226,-0.43869,-0.1468,-0.21889,-0.74476
0.18489,0.16292,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.16659,1.1289,-0.1468,-0.21889,0.33792
0.18489,0.16697,-0.43869,-0.1468,-0.21889,0.75433
0.18489,0.16889,0.73699,-0.1468,-0.21889,0.75433
0.18489,0.16889,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.1699,-0.046798,-0.1468,-0.21889,-1.6609
0.18489,0.17079,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.17601,-0.046798,-0.1468,-0.21889,0.83762
0.18489,0.17733,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.17868,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.18752,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.19086,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.19426,-0.046798,-0.1468,-0.21889,-0.32835
0.18489,0.19741,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.1998,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.20367,1.5208,-0.1468,-0.21889,-0.078498
0.18489,0.2082,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.211,-1.2225,-0.1468,-0.21889,-0.078498
0.18489,0.2192,-2.7901,-0.1468,-0.21889,-0.078498
0.18489,0.22039,0.3451,-0.1468,-0.21889,-0.24506
0.18489,0.22073,0.73699,-0.1468,-0.21889,0.75433
0.18489,0.22353,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.23196,1.1289,-0.1468,4.4388,-0.078498
0.18489,0.24121,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.24343,-3.182,-0.1468,-0.21889,0.17135
0.18489,0.24367,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.24367,-0.046798,-0.1468,-0.21889,0.17135
0.18489,0.25297,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.26238,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.26661,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.26916,1.1289,1.6575,-0.21889,1.5872
0.18489,0.27847,-2.3982,-0.1468,-0.21889,-0.078498
0.18489,0.28259,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.2875,1.1289,-0.1468,-0.21889,1.1708
0.18489,0.28771,-0.43869,0.82498,-0.21889,-0.078498
0.18489,0.29082,0.73699,-0.1468,-0.21889,-1.7442
0.18489,0.29082,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.29149,2.3046,-0.1468,-0.21889,0.75433
0.18489,0.29149,1.9127,-0.1468,-0.21889,1.5872
0.18489,0.29303,1.1289,-0.1468,-0.21889,-0.32835
0.18489,0.29756,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.29756,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.30489,-0.046798,-0.1468,-0.21889,1.254
0.18489,0.30489,-0.046798,-0.1468,4.4388,0.75433
0.18489,0.30674,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.30674,-0.046798,0.31445,-0.21889,-0.078498
0.18489,0.31017,1.9127,-0.1468,-0.21889,-0.24506
0.18489,0.31104,1.1289,1.8537,-0.21889,0.33792
0.18489,0.31309,0.73699,-0.1468,-0.21889,0.33792
0.18489,0.31545,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.32005,-3.182,-0.1468,-0.21889,-0.078498
0.18489,0.32005,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.32208,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.3237,0.73699,-0.1468,-0.21889,-0.24506
0.18489,0.33189,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.33562,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.34223,-0.046798,-0.1468,-0.21889,0.58777
0.18489,0.34305,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.34901,-3.182,-0.1468,-0.21889,-0.078498
0.18489,0.35334,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.35882,-0.43869,-0.1468,-0.21889,0.75433
0.18489,0.36115,-0.046798,-0.1468,-0.21889,0.4212
0.18489,0.36188,1.1289,-0.1468,-0.21889,-0.49491
0.18489,0.3702,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.37612,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.38131,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.38993,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.39019,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.39021,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.39538,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.3971,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.39809,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.41074,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.41855,1.5208,-0.1468,-0.21889,0.33792
0.18489,0.43002,-2.7901,-0.1468,-0.21889,-0.74476
0.18489,0.44248,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.44643,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.45041,-3.182,-0.1468,-0.21889,-0.078498
0.18489,0.45165,1.1289,-0.1468,-0.21889,-2.1606
0.18489,0.4602,-2.7901,-0.1468,-0.21889,-0.078498
0.18489,0.46047,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.46911,1.5208,-0.1468,5.742,0.75433
0.18489,0.47419,-0.43869,-0.1468,-0.21889,0.75433
0.18489,0.47694,1.1289,-0.1468,-0.21889,0.75433
0.18489,0.49554,1.5208,-0.1468,-0.21889,0.33792
0.18489,0.50025,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.50056,0.73699,-0.1468,-0.21889,3.2528
0.18489,0.50231,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.50231,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.50991,-2.7901,-0.1468,-0.21889,-0.078498
0.18489,0.51857,-0.43869,0.87691,-0.21889,0.088069
0.18489,0.52258,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.52258,-0.046798,-0.1468,-0.21889,2.0036
0.18489,0.535,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.54279,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.5428,-0.43869,-0.1468,-0.21889,0.75433
0.18489,0.54914,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.556,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.56336,-0.43869,0.34242,-0.21889,0.088069
0.18489,0.5899,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.59306,-2.0063,-0.1468,-0.21889,-0.078498
0.18489,0.59869,-0.046798,-0.1468,-0.21889,0.58777
0.18489,0.59939,1.9127,-0.1468,-0.21889,0.75433
0.18489,0.60061,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.606,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.61245,0.3451,-0.1468,-0.21889,1.5872
0.18489,0.61817,1.1289,-0.1468,-0.21889,1.1708
0.18489,0.62555,-0.046798,-0.1468,-0.21889,0.33792
0.18489,0.63334,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.64385,-0.83059,-0.1468,-0.21889,-0.078498
0.18489,0.68437,-2.7901,-0.1468,-0.21889,-0.49491
0.18489,0.70921,-0.046798,-0.1468,9.4074,-0.078498
0.18489,0.71492,0.73699,-0.1468,-0.21889,-0.078498
0.18489,0.71875,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.72122,-0.43869,-0.1468,-0.21889,0.33792
0.18489,0.72231,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.72602,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.72669,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.72688,-0.43869,-0.1468,-0.21889,0.33792
0.18489,0.73372,-0.046798,-0.1468,4.4758,-0.078498
0.18489,0.74253,1.9127,-0.1468,-0.21889,0.33792
0.18489,0.77186,-1.2225,-0.1468,-0.21889,-1.7442
0.18489,0.77632,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.80102,-0.046798,0.82498,-0.21889,0.088069
0.18489,0.80102,-0.046798,-0.1468,-0.21889,3.2528
0.18489,0.81128,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.8278,-2.7901,-0.1468,-0.21889,-0.078498
0.18489,0.82841,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.8306,-2.3982,-0.1468,-0.21889,-0.41163
0.18489,0.84773,-0.43869,-0.1468,-0.21889,1.5872
0.18489,0.85357,-0.046798,-0.1468,-0.21889,0.33792
0.18489,0.85596,1.5208,1.8537,-0.21889,2.42
0.18489,0.87071,-2.7901,-0.1468,-0.21889,-0.078498
0.18489,0.88166,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.88228,-0.046798,0.27091,-0.21889,-0.078498
0.18489,0.88244,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.88387,-0.43869,0.053732,-0.21889,0.75433
0.18489,0.88442,1.1289,13.169,-0.21889,-0.078498
0.18489,0.89902,-0.43869,-0.1468,-0.21889,-2.1606
0.18489,0.92035,1.1289,-0.1468,-0.21889,-0.078498
0.18489,0.92099,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.92353,0.73699,1.8537,-0.21889,1.5872
0.18489,0.92353,-0.43869,-0.1468,4.4758,-0.078498
0.18489,0.92614,1.1289,0.87691,-0.21889,0.33792
0.18489,0.93548,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.93653,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.94478,-0.43869,0.87691,-0.21889,-0.078498
0.18489,0.9459,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,0.94795,-2.7901,-0.1468,3.6785,-0.078498
0.18489,0.95528,1.1289,0.87691,-0.21889,1.1708
0.18489,0.96388,-0.046798,-0.1468,-0.21889,0.17135
0.18489,0.96763,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,0.98492,0.3451,-0.1468,-0.21889,1.1708
0.18489,0.98945,-2.0063,-0.1468,-0.21889,-0.49491
0.18489,1.0171,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.0263,0.3451,-0.1468,-0.21889,-0.078498
0.18489,1.039,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.0638,0.3451,-0.1468,-0.21889,-0.078498
0.18489,1.0684,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.0769,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.077,1.1289,0.47238,-0.21889,0.33792
0.18489,1.0832,1.1289,-0.1468,-0.21889,1.1708
0.18489,1.0873,0.3451,-0.1468,-0.21889,0.33792
0.18489,1.0873,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.0901,1.1289,-0.1468,-0.21889,-0.078498
0.18489,1.1043,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,1.1052,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.1052,0.3451,-0.1468,-0.21889,-0.078498
0.18489,1.1144,-0.43869,-0.1468,-0.21889,0.75433
0.18489,1.1222,-0.43869,-0.1468,-0.21889,-1.7442
0.18489,1.1246,-0.43869,-0.1468,-0.21889,1.5872
0.18489,1.1377,-1.2225,-0.1468,-0.21889,-0.078498
0.18489,1.1377,-0.43869,-0.1468,-0.21889,0.75433
0.18489,1.1382,1.1289,-0.1468,-0.21889,-0.66148
0.18489,1.1408,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.1488,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.1746,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.1792,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.1936,1.1289,-0.1468,4.4116,-0.078498
0.18489,1.2029,1.1289,-0.1468,-0.21889,-0.078498
0.18489,1.2029,1.9127,-0.1468,-0.21889,0.33792
0.18489,1.2097,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,1.2145,-0.046798,-0.1468,-0.21889,0.58777
0.18489,1.2261,-0.046798,-0.1468,-0.21889,0.75433
0.18489,1.227,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,1.24,1.1289,-0.1468,-0.21889,-0.078498
0.18489,1.24,-0.43869,0.29594,-0.21889,0.75433
0.18489,1.2423,1.9127,13.169,-0.21889,2.0036
0.18489,1.2503,-0.43869,-0.1468,-0.21889,-2.7436
0.18489,1.2612,-0.43869,0.16665,-0.21889,-0.078498
0.18489,1.2689,-0.43869,-0.1468,-0.21889,1.1708
0.18489,1.2701,-2.3982,-0.1468,-0.21889,-0.078498
0.18489,1.2768,1.1289,-0.1468,-0.21889,-0.078498
0.18489,1.2818,1.1289,-0.1468,-0.21889,0.75433
0.18489,1.2878,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.305,-0.83059,-0.1468,-0.21889,-0.078498
0.18489,1.3061,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.3088,1.5208,-0.1468,-0.21889,2.0036
0.18489,1.311,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,1.3129,-3.182,-0.1468,-0.21889,-0.49491
0.18489,1.3433,1.9127,-0.1468,-0.21889,0.75433
0.18489,1.3532,-0.43869,-0.1468,1.3238,-0.078498
0.18489,1.3905,-0.046798,-0.1468,-0.21889,3.2528
0.18489,1.4104,1.1289,-0.1468,-0.21889,0.75433
0.18489,1.4237,-0.046798,-0.1468,-0.21889,0.33792
0.18489,1.4337,1.1289,-0.1468,-0.21889,-0.078498
0.18489,1.4428,-0.046798,-0.1468,-0.21889,-2.1606
0.18489,1.4518,-0.43869,-0.1468,-0.21889,-0.41163
0.18489,1.4596,-1.2225,-0.1468,-0.21889,-0.078498
0.18489,1.4651,-0.43869,1.6575,-0.21889,1.5872
0.18489,1.4661,1.1289,-0.1468,-0.21889,0.75433
0.18489,1.4661,1.1289,0.87691,-0.21889,0.75433
0.18489,1.4947,1.9127,-0.1468,4.6609,0.75433
0.18489,1.4947,-0.046798,-0.1468,-0.21889,0.75433
0.18489,1.497,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.5096,-0.43869,-0.1468,-0.21889,-0.49491
0.18489,1.5141,0.73699,-0.1468,-0.21889,-0.078498
0.18489,1.5206,1.1289,-0.1468,-0.21889,-0.078498
0.18489,1.5279,-0.43869,-0.1468,4.3425,0.33792
0.18489,1.5436,-0.046798,-0.1468,4.4758,-0.078498
0.18489,1.5438,1.1289,0.87691,-0.21889,1.1708
0.18489,1.5505,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,1.573,-0.046798,-0.1468,-0.21889,2.0036
0.18489,1.5826,-0.046798,-0.1468,-0.21889,0.33792
0.18489,1.6087,1.1289,1.8537,-0.21889,1.5872
0.18489,1.6382,-0.046798,-0.1468,-0.21889,0.75433
0.18489,1.7042,-0.43869,-0.1468,-0.21889,1.1708
0.18489,1.7316,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,1.7385,1.1289,-0.1468,-0.21889,-0.078498
0.18489,1.7391,0.73699,-0.1468,-0.21889,-0.078498
0.18489,1.7513,1.1289,-0.1468,-0.21889,-1.7442
0.18489,1.8152,-0.046798,-0.1468,-0.21889,0.75433
0.18489,1.8436,1.1289,-0.1468,-0.21889,-0.078498
0.18489,1.8599,-2.7901,-0.1468,-0.21889,-0.91133
0.18489,1.9161,-1.6144,-0.1468,-0.21889,0.58777
0.18489,1.9398,1.1289,-0.1468,4.0784,-0.078498
0.18489,1.9651,-0.046798,-0.1468,-0.21889,0.75433
0.18489,2.0527,-0.43869,-0.1468,-0.21889,-2.9101
0.18489,2.0605,-0.83059,-0.1468,-0.21889,-0.078498
0.18489,2.0681,-0.046798,-0.1468,-0.21889,-2.1606
0.18489,2.0839,-1.6144,-0.1468,-0.21889,-0.66148
0.18489,2.1167,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,2.1201,-0.43869,-0.1468,-0.21889,-2.1606
0.18489,2.1969,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,2.1972,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,2.2219,-0.046798,-0.1468,-0.21889,0.33792
0.18489,2.2273,-0.43869,-0.1468,-0.21889,0.75433
0.18489,2.231,1.1289,1.8537,-0.21889,0.75433
0.18489,2.2592,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,2.26,-1.2225,-0.1468,3.4465,0.75433
0.18489,2.3119,0.3451,0.43722,-0.21889,1.5872
0.18489,2.3681,-2.7901,0.3074,-0.21889,-0.078498
0.18489,2.402,1.1289,-0.1468,-0.21889,0.58777
0.18489,2.4137,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,2.4198,1.5208,-0.1468,4.6609,2.0036
0.18489,2.5862,-0.43869,0.14268,-0.21889,0.75433
0.18489,2.6476,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,2.6574,-3.182,-0.1468,4.0241,-0.078498
0.18489,2.7032,-0.046798,-0.1468,3.7723,-0.49491
0.18489,2.7728,-1.6144,-0.1468,-0.21889,-0.91133
0.18489,2.7777,1.1289,-0.1468,-0.21889,-0.078498
0.18489,3.0321,1.1289,-0.1468,-0.21889,-0.078498
0.18489,3.4796,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,3.7905,1.5208,1.8537,-0.21889,-0.078498
0.18489,3.8798,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,3.9433,-2.3982,-0.1468,-0.21889,-0.078498
0.18489,4.3397,-3.182,-0.1468,-0.21889,-0.078498
0.18489,4.774,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,5.0071,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,5.8383,-0.046798,-0.1468,-0.21889,0.75433
0.18489,-1.4929,-0.43869,-0.1468,-0.21889,1.7537
0.18489,-1.4913,1.1289,-0.1468,-0.21889,-0.078498
0.18489,-1.4716,-1.6144,-0.1468,-0.21889,0.75433
0.18489,-1.4647,-0.046798,-0.1468,-0.21889,1.0875
0.18489,-1.4279,0.73699,-0.1468,4.6609,0.75433
0.18489,-1.2657,1.9127,13.169,-0.21889,0.75433
0.18489,-1.2241,1.1289,-0.1468,-0.21889,4.8352
0.18489,-1.219,-0.43869,-0.1468,-0.21889,1.1708
0.18489,-1.1891,0.73699,1.8537,-0.21889,0.75433
0.18489,-1.1853,-0.43869,-0.1468,-0.21889,0.75433
0.18489,-1.1554,-0.43869,-0.1468,-0.21889,0.75433
0.18489,-1.1008,1.1289,-0.1468,-0.21889,-0.078498
0.18489,-1.079,1.9127,-0.1468,-0.21889,0.33792
0.18489,-1.0193,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.91347,1.1289,-0.1468,4.6609,1.5872
0.18489,-0.90509,1.5208,-0.1468,-0.21889,1.5872
0.18489,-0.90509,1.9127,-0.1468,-0.21889,1.5872
0.18489,-0.85682,-0.43869,-0.1468,-0.21889,-0.078498
0.18489,-0.80381,1.1289,-0.1468,-0.21889,-0.078498
0.18489,-0.7333,-0.43869,-0.1468,-0.21889,0.75433
0.18489,-0.71136,1.9127,-0.1468,5.742,1.1708
0.18489,-0.7077,0.3451,-0.1468,-0.21889,-0.078498
0.18489,-0.68163,-0.046798,-0.1468,-0.21889,2.0036
0.18489,-0.61908,-0.046798,-0.1468,-0.21889,-0.91133
0.18489,-0.60487,-0.43869,-0.1468,4.4388,1.1708
0.18489,-0.56422,-0.046798,-0.1468,-0.21889,1.5872
0.18489,-0.49928,1.5208,-0.1468,-0.21889,-0.078498
0.18489,-0.47155,0.3451,-0.1468,5.1595,3.586
0.18489,-0.4673,1.1289,-0.1468,4.4758,1.1708
0.18489,-0.41926,1.5208,-0.1468,-0.21889,0.75433
0.18489,-0.40773,-0.046798,-0.1468,-0.21889,-0.078498
0.18489,-0.3846,1.1289,-0.1468,-0.21889,-0.49491
0.18489,-0.3658,-0.046798,-0.1468,-0.21889,0.75433
0.18489,-0.3658,-0.046798,-0.1468,5.742,1.1708
0.18489,-0.34697,-0.43869,-0.1468,4.4388,2.42
0.18489,-0.28031,2.3046,-0.1468,-0.21889,-0.078498
0.18489,-0.25102,1.9127,-0.1468,-0.21889,1.5872
0.18489,-0.11198,1.1289,0.87691,-0.21889,2.42
0.18489,0.046388,1.1289,13.169,-0.21889,2.0036
0.18489,0.050742,1.1289,-0.1468,-0.21889,0.75433
0.18489,0.23201,1.9127,-0.1468,5.742,1.5872
0.18489,0.27039,1.1289,-0.1468,-0.21889,1.5872
0.18489,0.29424,1.1289,0.87691,-0.21889,-0.078498
0.18489,0.29424,1.5208,-0.1468,-0.21889,2.42
0.18489,0.32121,-0.43869,-0.1468,4.4388,1.1708
0.18489,0.38271,-0.046798,-0.1468,-0.21889,4.1689
0.18489,0.43811,1.1289,1.8537,-0.21889,-0.078498
0.18489,0.47694,-0.046798,-0.1468,-0.21889,0.75433
